"perm","mu","name","size","DC","method","power"
"TRUE",0.4,"VEGF signaling pathway",49,0.204081632653061,"PE.Cut",NA
"TRUE",0.4,"Apelin signaling pathway",120,0.15,"PE.Cut",0.975
"TRUE",0.4,"Hippo signaling pathway",142,0.154929577464789,"PE.Cut",1
"TRUE",0.4,"Hippo signaling pathway - multiple species",27,0.0740740740740741,"PE.Cut",NA
"TRUE",0.4,"Toll-like receptor signaling pathway",83,0.0602409638554217,"PE.Cut",0
"TRUE",0.4,"NOD-like receptor signaling pathway",134,0.0447761194029851,"PE.Cut",0.305
"TRUE",0.4,"RIG-I-like receptor signaling pathway",61,0.0327868852459016,"PE.Cut",NA
"TRUE",0.4,"C-type lectin receptor signaling pathway",94,0.106382978723404,"PE.Cut",0.26
"TRUE",0.4,"JAK-STAT signaling pathway",147,0.0408163265306122,"PE.Cut",0.005
"TRUE",0.4,"IL-17 signaling pathway",12,0.0833333333333333,"PE.Cut",NA
"TRUE",0.4,"T cell receptor signaling pathway",90,0.0777777777777778,"PE.Cut",0.04
"TRUE",0.4,"B cell receptor signaling pathway",62,0.161290322580645,"PE.Cut",0.78
"TRUE",0.4,"Fc epsilon RI signaling pathway",50,0.22,"PE.Cut",NA
"TRUE",0.4,"TNF signaling pathway",65,0.123076923076923,"PE.Cut",0.545
"TRUE",0.4,"Neurotrophin signaling pathway",106,0.0849056603773585,"PE.Cut",0.02
"TRUE",0.4,"Retrograde endocannabinoid signaling",87,0.103448275862069,"PE.Cut",0.22
"TRUE",0.4,"Insulin signaling pathway",126,0.0714285714285714,"PE.Cut",0.01
"TRUE",0.4,"GnRH signaling pathway",76,0.131578947368421,"PE.Cut",0.625
"TRUE",0.4,"Estrogen signaling pathway",115,0.0869565217391304,"PE.Cut",0.395
"TRUE",0.4,"Prolactin signaling pathway",63,0.111111111111111,"PE.Cut",0.115
"TRUE",0.4,"Thyroid hormone signaling pathway",101,0.198019801980198,"PE.Cut",0.99
"TRUE",0.4,"Adipocytokine signaling pathway",59,0.0677966101694915,"PE.Cut",0
"TRUE",0.4,"Oxytocin signaling pathway",139,0.115107913669065,"PE.Cut",0.85
"TRUE",0.4,"Glucagon signaling pathway",81,0.0864197530864197,"PE.Cut",0.01
"TRUE",0.4,"Relaxin signaling pathway",115,0.173913043478261,"PE.Cut",0.985
"TRUE",0.4,"AGE-RAGE signaling pathway in diabetic complications",83,0.216867469879518,"PE.Cut",0.985
"TRUE",0.4,"Epithelial cell signaling in Helicobacter pylori infection",32,0.09375,"PE.Cut",NA
"TRUE",0.4,"Fatty acid biosynthesis",12,0,"PE.Cut",NA
"TRUE",0.4,"Steroid biosynthesis",17,0,"PE.Cut",NA
"TRUE",0.4,"Primary bile acid biosynthesis",15,0,"PE.Cut",NA
"TRUE",0.4,"Ubiquinone and other terpenoid-quinone biosynthesis",9,0,"PE.Cut",NA
"TRUE",0.4,"Steroid hormone biosynthesis",44,0.0227272727272727,"PE.Cut",NA
"TRUE",0.4,"Arginine biosynthesis",16,0.125,"PE.Cut",NA
"TRUE",0.4,"N-Glycan biosynthesis",42,0,"PE.Cut",NA
"TRUE",0.4,"Mucin type O-glycan biosynthesis",29,0.0689655172413793,"PE.Cut",NA
"TRUE",0.4,"Mannose type O-glycan biosynthesis",20,0,"PE.Cut",NA
"TRUE",0.4,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",10,0,"PE.Cut",NA
"TRUE",0.4,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"PE.Cut",NA
"TRUE",0.4,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",20,0,"PE.Cut",NA
"TRUE",0.4,"Glycosphingolipid biosynthesis - lacto and neolacto series",25,0,"PE.Cut",NA
"TRUE",0.4,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0,"PE.Cut",NA
"TRUE",0.4,"Glycosphingolipid biosynthesis - ganglio series",14,0,"PE.Cut",NA
"TRUE",0.4,"Pantothenate and CoA biosynthesis",16,0,"PE.Cut",NA
"TRUE",0.4,"Folate biosynthesis",26,0,"PE.Cut",NA
"TRUE",0.4,"Terpenoid backbone biosynthesis",16,0,"PE.Cut",NA
"TRUE",0.4,"Aminoacyl-tRNA biosynthesis",12,0.0833333333333333,"PE.Cut",NA
"TRUE",0.4,"Fructose and mannose metabolism",31,0.0967741935483871,"SPIA",NA
"TRUE",0.4,"Galactose metabolism",27,0.111111111111111,"SPIA",NA
"TRUE",0.4,"Ascorbate and aldarate metabolism",8,0.125,"SPIA",NA
"TRUE",0.4,"Purine metabolism",153,0.0588235294117647,"SPIA",NA
"TRUE",0.4,"Pyrimidine metabolism",88,0.0909090909090909,"SPIA",NA
"TRUE",0.4,"Alanine, aspartate and glutamate metabolism",32,0.09375,"SPIA",NA
"TRUE",0.4,"Glycine, serine and threonine metabolism",29,0.0689655172413793,"SPIA",NA
"TRUE",0.4,"Cysteine and methionine metabolism",39,0,"SPIA",NA
"TRUE",0.4,"Arginine and proline metabolism",41,0,"SPIA",NA
"TRUE",0.4,"Histidine metabolism",20,0,"SPIA",NA
"TRUE",0.4,"Tyrosine metabolism",32,0.09375,"SPIA",NA
"TRUE",0.4,"Phenylalanine metabolism",14,0.0714285714285714,"SPIA",NA
"TRUE",0.4,"Tryptophan metabolism",34,0,"SPIA",NA
"TRUE",0.4,"beta-Alanine metabolism",29,0.0344827586206897,"SPIA",NA
"TRUE",0.4,"Taurine and hypotaurine metabolism",10,0,"SPIA",NA
"TRUE",0.4,"Phosphonate and phosphinate metabolism",5,0,"SPIA",NA
"TRUE",0.4,"Selenocompound metabolism",11,0,"SPIA",NA
"TRUE",0.4,"Glutathione metabolism",48,0,"SPIA",NA
"TRUE",0.4,"Starch and sucrose metabolism",30,0.1,"SPIA",NA
"TRUE",0.4,"Amino sugar and nucleotide sugar metabolism",42,0.119047619047619,"SPIA",NA
"TRUE",0.4,"Glycerolipid metabolism",53,0,"SPIA",NA
"TRUE",0.4,"Inositol phosphate metabolism",70,0.2,"SPIA",NA
"TRUE",0.4,"Glycerophospholipid metabolism",84,0.0119047619047619,"SPIA",NA
"TRUE",0.4,"Ether lipid metabolism",39,0,"SPIA",NA
"TRUE",0.4,"Arachidonic acid metabolism",56,0,"SPIA",NA
"TRUE",0.4,"Linoleic acid metabolism",25,0,"SPIA",NA
"TRUE",0.4,"alpha-Linolenic acid metabolism",22,0,"SPIA",NA
"TRUE",0.4,"Sphingolipid metabolism",43,0,"SPIA",NA
"TRUE",0.4,"Pyruvate metabolism",37,0,"SPIA",NA
"TRUE",0.4,"Glyoxylate and dicarboxylate metabolism",22,0.0909090909090909,"SPIA",NA
"TRUE",0.4,"Propanoate metabolism",31,0,"SPIA",NA
"TRUE",0.4,"Butanoate metabolism",22,0,"SPIA",NA
"TRUE",0.4,"Thiamine metabolism",14,0,"SPIA",NA
"TRUE",0.4,"Riboflavin metabolism",8,0,"SPIA",NA
"TRUE",0.4,"Nicotinate and nicotinamide metabolism",26,0.0384615384615385,"SPIA",NA
"TRUE",0.4,"Retinol metabolism",46,0.0869565217391304,"SPIA",NA
"TRUE",0.4,"Porphyrin and chlorophyll metabolism",26,0.0384615384615385,"SPIA",NA
"TRUE",0.4,"Sulfur metabolism",9,0,"SPIA",NA
"TRUE",0.4,"Drug metabolism - cytochrome P450",49,0.0408163265306122,"SPIA",NA
"TRUE",0.4,"Drug metabolism - other enzymes",58,0.0344827586206897,"SPIA",NA
"TRUE",0.4,"Cholesterol metabolism",27,0,"SPIA",NA
"TRUE",0.4,"Central carbon metabolism in cancer",54,0.12962962962963,"SPIA",0.175
"TRUE",0.4,"Choline metabolism in cancer",71,0.126760563380282,"SPIA",0.39
"TRUE",0.4,"MAPK signaling pathway",271,0.154981549815498,"SPIA",1
"TRUE",0.4,"ErbB signaling pathway",76,0.157894736842105,"SPIA",0.775
"TRUE",0.4,"Ras signaling pathway",203,0.177339901477833,"SPIA",1
"TRUE",0.4,"Rap1 signaling pathway",183,0.180327868852459,"SPIA",1
"TRUE",0.4,"Calcium signaling pathway",173,0.092485549132948,"SPIA",0.595
"TRUE",0.4,"cGMP-PKG signaling pathway",140,0.0571428571428571,"SPIA",0.005
"TRUE",0.4,"cAMP signaling pathway",182,0.0879120879120879,"SPIA",0.565
"TRUE",0.4,"Chemokine signaling pathway",166,0.0903614457831325,"SPIA",0.32
"TRUE",0.4,"NF-kappa B signaling pathway",70,0.1,"SPIA",0.015
"TRUE",0.4,"HIF-1 signaling pathway",92,0.130434782608696,"SPIA",0.66
"TRUE",0.4,"FoxO signaling pathway",109,0.0917431192660551,"SPIA",0.095
"TRUE",0.4,"Phosphatidylinositol signaling system",81,0.160493827160494,"SPIA",NA
"TRUE",0.4,"Sphingolipid signaling pathway",87,0.114942528735632,"SPIA",0.375
"TRUE",0.4,"Phospholipase D signaling pathway",107,0.158878504672897,"SPIA",0.935
"TRUE",0.4,"p53 signaling pathway",69,0.0144927536231884,"SPIA",NA
"TRUE",0.4,"mTOR signaling pathway",127,0.078740157480315,"SPIA",0
"TRUE",0.4,"PI3K-Akt signaling pathway",315,0.120634920634921,"SPIA",1
"TRUE",0.4,"AMPK signaling pathway",88,0.0795454545454545,"SPIA",0.29
"TRUE",0.4,"Adrenergic signaling in cardiomyocytes",135,0.155555555555556,"SPIA",0.99
"TRUE",0.4,"Wnt signaling pathway",136,0.147058823529412,"SPIA",0.99
"TRUE",0.4,"Notch signaling pathway",41,0,"SPIA",NA
"TRUE",0.4,"Hedgehog signaling pathway",44,0.0454545454545455,"SPIA",NA
"TRUE",0.4,"TGF-beta signaling pathway",69,0.072463768115942,"SPIA",NA
"TRUE",0.4,"VEGF signaling pathway",49,0.204081632653061,"SPIA",NA
"TRUE",0.4,"Apelin signaling pathway",120,0.15,"SPIA",0.98
"TRUE",0.4,"Hippo signaling pathway",142,0.154929577464789,"SPIA",0.995
"TRUE",0.4,"Hippo signaling pathway - multiple species",27,0.0740740740740741,"SPIA",NA
"TRUE",0.4,"Toll-like receptor signaling pathway",83,0.0602409638554217,"SPIA",0
"TRUE",0.4,"NOD-like receptor signaling pathway",134,0.0447761194029851,"SPIA",0.005
"TRUE",0.4,"RIG-I-like receptor signaling pathway",61,0.0327868852459016,"SPIA",NA
"TRUE",0.4,"C-type lectin receptor signaling pathway",94,0.106382978723404,"SPIA",0.3
"TRUE",0.4,"JAK-STAT signaling pathway",147,0.0408163265306122,"SPIA",0
"TRUE",0.4,"IL-17 signaling pathway",12,0.0833333333333333,"SPIA",NA
"TRUE",0.4,"T cell receptor signaling pathway",90,0.0777777777777778,"SPIA",0.005
"TRUE",0.4,"B cell receptor signaling pathway",62,0.161290322580645,"SPIA",0.655
"TRUE",0.4,"Fc epsilon RI signaling pathway",50,0.22,"SPIA",0.935
"TRUE",0.4,"TNF signaling pathway",65,0.123076923076923,"SPIA",0.29
"TRUE",0.4,"Neurotrophin signaling pathway",106,0.0849056603773585,"SPIA",0.015
"TRUE",0.4,"Retrograde endocannabinoid signaling",87,0.103448275862069,"SPIA",0.505
"TRUE",0.4,"Insulin signaling pathway",126,0.0714285714285714,"SPIA",0.01
"TRUE",0.4,"GnRH signaling pathway",76,0.131578947368421,"SPIA",0.54
"TRUE",0.4,"Estrogen signaling pathway",115,0.0869565217391304,"SPIA",0.31
"TRUE",0.4,"Prolactin signaling pathway",63,0.111111111111111,"SPIA",0.285
"TRUE",0.4,"Thyroid hormone signaling pathway",101,0.198019801980198,"SPIA",0.99
"TRUE",0.4,"Adipocytokine signaling pathway",59,0.0677966101694915,"SPIA",0.01
"TRUE",0.4,"Oxytocin signaling pathway",139,0.115107913669065,"SPIA",0.83
"TRUE",0.4,"Glucagon signaling pathway",81,0.0864197530864197,"SPIA",0.3
"TRUE",0.4,"Relaxin signaling pathway",115,0.173913043478261,"SPIA",0.98
"TRUE",0.4,"AGE-RAGE signaling pathway in diabetic complications",83,0.216867469879518,"SPIA",0.985
"TRUE",0.4,"Epithelial cell signaling in Helicobacter pylori infection",32,0.09375,"SPIA",NA
"TRUE",0.4,"Fatty acid biosynthesis",12,0,"SPIA",NA
"TRUE",0.4,"Steroid biosynthesis",17,0,"SPIA",NA
"TRUE",0.4,"Primary bile acid biosynthesis",15,0,"SPIA",NA
"TRUE",0.4,"Ubiquinone and other terpenoid-quinone biosynthesis",9,0,"SPIA",NA
"TRUE",0.4,"Steroid hormone biosynthesis",44,0.0227272727272727,"SPIA",NA
"TRUE",0.4,"Arginine biosynthesis",16,0.125,"SPIA",NA
"TRUE",0.4,"N-Glycan biosynthesis",42,0,"SPIA",NA
"TRUE",0.4,"Mucin type O-glycan biosynthesis",29,0.0689655172413793,"SPIA",NA
"TRUE",0.4,"Mannose type O-glycan biosynthesis",20,0,"SPIA",NA
"TRUE",0.4,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",10,0,"SPIA",NA
"TRUE",0.4,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"SPIA",NA
"TRUE",0.4,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",20,0,"SPIA",NA
"TRUE",0.4,"Glycosphingolipid biosynthesis - lacto and neolacto series",25,0,"SPIA",NA
"TRUE",0.4,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0,"SPIA",NA
"TRUE",0.4,"Glycosphingolipid biosynthesis - ganglio series",14,0,"SPIA",NA
"TRUE",0.4,"Pantothenate and CoA biosynthesis",16,0,"SPIA",NA
"TRUE",0.4,"Folate biosynthesis",26,0,"SPIA",NA
"TRUE",0.4,"Terpenoid backbone biosynthesis",16,0,"SPIA",NA
"TRUE",0.4,"Aminoacyl-tRNA biosynthesis",12,0.0833333333333333,"SPIA",NA
"TRUE",0.4,"Fructose and mannose metabolism",31,0.0967741935483871,"PRS",0.005
"TRUE",0.4,"Galactose metabolism",27,0.111111111111111,"PRS",0.21
"TRUE",0.4,"Ascorbate and aldarate metabolism",8,0.125,"PRS",0
"TRUE",0.4,"Purine metabolism",153,0.0588235294117647,"PRS",0
"TRUE",0.4,"Pyrimidine metabolism",88,0.0909090909090909,"PRS",0.015
"TRUE",0.4,"Alanine, aspartate and glutamate metabolism",32,0.09375,"PRS",0
"TRUE",0.4,"Glycine, serine and threonine metabolism",29,0.0689655172413793,"PRS",0
"TRUE",0.4,"Cysteine and methionine metabolism",39,0,"PRS",0
"TRUE",0.4,"Arginine and proline metabolism",41,0,"PRS",0
"TRUE",0.4,"Histidine metabolism",20,0,"PRS",0
"TRUE",0.4,"Tyrosine metabolism",32,0.09375,"PRS",0
"TRUE",0.4,"Phenylalanine metabolism",14,0.0714285714285714,"PRS",0
"TRUE",0.4,"Tryptophan metabolism",34,0,"PRS",0
"TRUE",0.4,"beta-Alanine metabolism",29,0.0344827586206897,"PRS",0
"TRUE",0.4,"Taurine and hypotaurine metabolism",10,0,"PRS",0
"TRUE",0.4,"Phosphonate and phosphinate metabolism",5,0,"PRS",0
"TRUE",0.4,"Selenocompound metabolism",11,0,"PRS",0
"TRUE",0.4,"Glutathione metabolism",48,0,"PRS",0
"TRUE",0.4,"Starch and sucrose metabolism",30,0.1,"PRS",0.065
"TRUE",0.4,"Amino sugar and nucleotide sugar metabolism",42,0.119047619047619,"PRS",0.53
"TRUE",0.4,"Glycerolipid metabolism",53,0,"PRS",0
"TRUE",0.4,"Inositol phosphate metabolism",70,0.2,"PRS",0.995
"TRUE",0.4,"Glycerophospholipid metabolism",84,0.0119047619047619,"PRS",0
"TRUE",0.4,"Ether lipid metabolism",39,0,"PRS",0
"TRUE",0.4,"Arachidonic acid metabolism",56,0,"PRS",0
"TRUE",0.4,"Linoleic acid metabolism",25,0,"PRS",0
"TRUE",0.4,"alpha-Linolenic acid metabolism",22,0,"PRS",0
"TRUE",0.4,"Sphingolipid metabolism",43,0,"PRS",0
"TRUE",0.4,"Pyruvate metabolism",37,0,"PRS",0
"TRUE",0.4,"Glyoxylate and dicarboxylate metabolism",22,0.0909090909090909,"PRS",0
"TRUE",0.4,"Propanoate metabolism",31,0,"PRS",0
"TRUE",0.4,"Butanoate metabolism",22,0,"PRS",0
"TRUE",0.4,"Thiamine metabolism",14,0,"PRS",0
"TRUE",0.4,"Riboflavin metabolism",8,0,"PRS",0
"TRUE",0.4,"Nicotinate and nicotinamide metabolism",26,0.0384615384615385,"PRS",0
"TRUE",0.4,"Retinol metabolism",46,0.0869565217391304,"PRS",0
"TRUE",0.4,"Porphyrin and chlorophyll metabolism",26,0.0384615384615385,"PRS",0
"TRUE",0.4,"Sulfur metabolism",9,0,"PRS",0
"TRUE",0.4,"Drug metabolism - cytochrome P450",49,0.0408163265306122,"PRS",0
"TRUE",0.4,"Drug metabolism - other enzymes",58,0.0344827586206897,"PRS",0
"TRUE",0.4,"Cholesterol metabolism",27,0,"PRS",0
"TRUE",0.4,"Central carbon metabolism in cancer",54,0.12962962962963,"PRS",0.55
"TRUE",0.4,"Choline metabolism in cancer",71,0.126760563380282,"PRS",0.775
"TRUE",0.4,"MAPK signaling pathway",271,0.154981549815498,"PRS",1
"TRUE",0.4,"ErbB signaling pathway",76,0.157894736842105,"PRS",0.94
"TRUE",0.4,"Ras signaling pathway",203,0.177339901477833,"PRS",1
"TRUE",0.4,"Rap1 signaling pathway",183,0.180327868852459,"PRS",1
"TRUE",0.4,"Calcium signaling pathway",173,0.092485549132948,"PRS",0.9
"TRUE",0.4,"cGMP-PKG signaling pathway",140,0.0571428571428571,"PRS",0
"TRUE",0.4,"cAMP signaling pathway",182,0.0879120879120879,"PRS",0.69
"TRUE",0.4,"Chemokine signaling pathway",166,0.0903614457831325,"PRS",0.52
"TRUE",0.4,"NF-kappa B signaling pathway",70,0.1,"PRS",0.055
"TRUE",0.4,"HIF-1 signaling pathway",92,0.130434782608696,"PRS",0.82
"TRUE",0.4,"FoxO signaling pathway",109,0.0917431192660551,"PRS",0.155
"TRUE",0.4,"Phosphatidylinositol signaling system",81,0.160493827160494,"PRS",0.955
"TRUE",0.4,"Sphingolipid signaling pathway",87,0.114942528735632,"PRS",0.735
"TRUE",0.4,"Phospholipase D signaling pathway",107,0.158878504672897,"PRS",0.91
"TRUE",0.4,"p53 signaling pathway",69,0.0144927536231884,"PRS",0
"TRUE",0.4,"mTOR signaling pathway",127,0.078740157480315,"PRS",0.36
"TRUE",0.4,"PI3K-Akt signaling pathway",315,0.120634920634921,"PRS",1
"TRUE",0.4,"AMPK signaling pathway",88,0.0795454545454545,"PRS",0.005
"TRUE",0.4,"Adrenergic signaling in cardiomyocytes",135,0.155555555555556,"PRS",1
"TRUE",0.4,"Wnt signaling pathway",136,0.147058823529412,"PRS",1
"TRUE",0.4,"Notch signaling pathway",41,0,"PRS",0
"TRUE",0.4,"Hedgehog signaling pathway",44,0.0454545454545455,"PRS",0
"TRUE",0.4,"TGF-beta signaling pathway",69,0.072463768115942,"PRS",0.015
"TRUE",0.4,"VEGF signaling pathway",49,0.204081632653061,"PRS",0.94
"TRUE",0.4,"Apelin signaling pathway",120,0.15,"PRS",0.98
"TRUE",0.4,"Hippo signaling pathway",142,0.154929577464789,"PRS",0.995
"TRUE",0.4,"Hippo signaling pathway - multiple species",27,0.0740740740740741,"PRS",0
"TRUE",0.4,"Toll-like receptor signaling pathway",83,0.0602409638554217,"PRS",0
"TRUE",0.4,"NOD-like receptor signaling pathway",134,0.0447761194029851,"PRS",0
"TRUE",0.4,"RIG-I-like receptor signaling pathway",61,0.0327868852459016,"PRS",0
"TRUE",0.4,"C-type lectin receptor signaling pathway",94,0.106382978723404,"PRS",0.34
"TRUE",0.4,"JAK-STAT signaling pathway",147,0.0408163265306122,"PRS",0
"TRUE",0.4,"IL-17 signaling pathway",12,0.0833333333333333,"PRS",0
"TRUE",0.4,"T cell receptor signaling pathway",90,0.0777777777777778,"PRS",0.005
"TRUE",0.4,"B cell receptor signaling pathway",62,0.161290322580645,"PRS",0.815
"TRUE",0.4,"Fc epsilon RI signaling pathway",50,0.22,"PRS",0.995
"TRUE",0.4,"TNF signaling pathway",65,0.123076923076923,"PRS",0.54
"TRUE",0.4,"Neurotrophin signaling pathway",106,0.0849056603773585,"PRS",0.31
"TRUE",0.4,"Retrograde endocannabinoid signaling",87,0.103448275862069,"PRS",0.58
"TRUE",0.4,"Insulin signaling pathway",126,0.0714285714285714,"PRS",0.005
"TRUE",0.4,"GnRH signaling pathway",76,0.131578947368421,"PRS",0.85
"TRUE",0.4,"Estrogen signaling pathway",115,0.0869565217391304,"PRS",0.375
"TRUE",0.4,"Prolactin signaling pathway",63,0.111111111111111,"PRS",0.275
"TRUE",0.4,"Thyroid hormone signaling pathway",101,0.198019801980198,"PRS",0.995
"TRUE",0.4,"Adipocytokine signaling pathway",59,0.0677966101694915,"PRS",0
"TRUE",0.4,"Oxytocin signaling pathway",139,0.115107913669065,"PRS",0.835
"TRUE",0.4,"Glucagon signaling pathway",81,0.0864197530864197,"PRS",0.125
"TRUE",0.4,"Relaxin signaling pathway",115,0.173913043478261,"PRS",0.995
"TRUE",0.4,"AGE-RAGE signaling pathway in diabetic complications",83,0.216867469879518,"PRS",0.975
"TRUE",0.4,"Epithelial cell signaling in Helicobacter pylori infection",32,0.09375,"PRS",0
"TRUE",0.4,"Fatty acid biosynthesis",12,0,"PRS",0
"TRUE",0.4,"Steroid biosynthesis",17,0,"PRS",0
"TRUE",0.4,"Primary bile acid biosynthesis",15,0,"PRS",0
"TRUE",0.4,"Ubiquinone and other terpenoid-quinone biosynthesis",9,0,"PRS",0
"TRUE",0.4,"Steroid hormone biosynthesis",44,0.0227272727272727,"PRS",0
"TRUE",0.4,"Arginine biosynthesis",16,0.125,"PRS",0.03
"TRUE",0.4,"N-Glycan biosynthesis",42,0,"PRS",0
"TRUE",0.4,"Mucin type O-glycan biosynthesis",29,0.0689655172413793,"PRS",0
"TRUE",0.4,"Mannose type O-glycan biosynthesis",20,0,"PRS",0
"TRUE",0.4,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",10,0,"PRS",0
"TRUE",0.4,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"PRS",0
"TRUE",0.4,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",20,0,"PRS",0
"TRUE",0.4,"Glycosphingolipid biosynthesis - lacto and neolacto series",25,0,"PRS",0
"TRUE",0.4,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0,"PRS",0
"TRUE",0.4,"Glycosphingolipid biosynthesis - ganglio series",14,0,"PRS",0
"TRUE",0.4,"Pantothenate and CoA biosynthesis",16,0,"PRS",0
"TRUE",0.4,"Folate biosynthesis",26,0,"PRS",0
"TRUE",0.4,"Terpenoid backbone biosynthesis",16,0,"PRS",0
"TRUE",0.4,"Aminoacyl-tRNA biosynthesis",12,0.0833333333333333,"PRS",0
"TRUE",0.5,"Fructose and mannose metabolism",31,0.0967741935483871,"NetGSA",0.585
"TRUE",0.5,"Galactose metabolism",27,0.111111111111111,"NetGSA",0.285
"TRUE",0.5,"Ascorbate and aldarate metabolism",8,0.125,"NetGSA",0
"TRUE",0.5,"Purine metabolism",153,0.0588235294117647,"NetGSA",0.435
"TRUE",0.5,"Pyrimidine metabolism",88,0.0909090909090909,"NetGSA",0.53
"TRUE",0.5,"Alanine, aspartate and glutamate metabolism",32,0.09375,"NetGSA",0.465
"TRUE",0.5,"Glycine, serine and threonine metabolism",29,0.0689655172413793,"NetGSA",0.195
"TRUE",0.5,"Cysteine and methionine metabolism",39,0,"NetGSA",0.005
"TRUE",0.5,"Arginine and proline metabolism",41,0,"NetGSA",0.025
"TRUE",0.5,"Histidine metabolism",20,0,"NetGSA",0
"TRUE",0.5,"Tyrosine metabolism",32,0.09375,"NetGSA",0.255
"TRUE",0.5,"Phenylalanine metabolism",14,0.0714285714285714,"NetGSA",0.09
"TRUE",0.5,"Tryptophan metabolism",34,0,"NetGSA",0.025
"TRUE",0.5,"beta-Alanine metabolism",29,0.0344827586206897,"NetGSA",0.035
"TRUE",0.5,"Taurine and hypotaurine metabolism",10,0,"NetGSA",0
"TRUE",0.5,"Phosphonate and phosphinate metabolism",5,0,"NetGSA",0
"TRUE",0.5,"Selenocompound metabolism",11,0,"NetGSA",0.02
"TRUE",0.5,"Glutathione metabolism",48,0,"NetGSA",0.04
"TRUE",0.5,"Starch and sucrose metabolism",30,0.1,"NetGSA",0.61
"TRUE",0.5,"Amino sugar and nucleotide sugar metabolism",42,0.119047619047619,"NetGSA",0.61
"TRUE",0.5,"Glycerolipid metabolism",53,0,"NetGSA",0.005
"TRUE",0.5,"Inositol phosphate metabolism",70,0.2,"NetGSA",0.995
"TRUE",0.5,"Glycerophospholipid metabolism",84,0.0119047619047619,"NetGSA",0.055
"TRUE",0.5,"Ether lipid metabolism",39,0,"NetGSA",0.035
"TRUE",0.5,"Arachidonic acid metabolism",56,0,"NetGSA",0.02
"TRUE",0.5,"Linoleic acid metabolism",25,0,"NetGSA",0
"TRUE",0.5,"alpha-Linolenic acid metabolism",22,0,"NetGSA",0.005
"TRUE",0.5,"Sphingolipid metabolism",43,0,"NetGSA",0.025
"TRUE",0.5,"Pyruvate metabolism",37,0,"NetGSA",0.01
"TRUE",0.5,"Glyoxylate and dicarboxylate metabolism",22,0.0909090909090909,"NetGSA",0.055
"TRUE",0.5,"Propanoate metabolism",31,0,"NetGSA",0
"TRUE",0.5,"Butanoate metabolism",22,0,"NetGSA",0.02
"TRUE",0.5,"Thiamine metabolism",14,0,"NetGSA",0.035
"TRUE",0.5,"Riboflavin metabolism",8,0,"NetGSA",0.005
"TRUE",0.5,"Nicotinate and nicotinamide metabolism",26,0.0384615384615385,"NetGSA",0.085
"TRUE",0.5,"Retinol metabolism",46,0.0869565217391304,"NetGSA",0.025
"TRUE",0.5,"Porphyrin and chlorophyll metabolism",26,0.0384615384615385,"NetGSA",0.055
"TRUE",0.5,"Sulfur metabolism",9,0,"NetGSA",0.005
"TRUE",0.5,"Drug metabolism - cytochrome P450",49,0.0408163265306122,"NetGSA",0.095
"TRUE",0.5,"Drug metabolism - other enzymes",58,0.0344827586206897,"NetGSA",0.125
"TRUE",0.5,"Cholesterol metabolism",27,0,"NetGSA",0.02
"TRUE",0.5,"Central carbon metabolism in cancer",54,0.12962962962963,"NetGSA",0.52
"TRUE",0.5,"Choline metabolism in cancer",71,0.126760563380282,"NetGSA",0.405
"TRUE",0.5,"MAPK signaling pathway",271,0.154981549815498,"NetGSA",0.995
"TRUE",0.5,"ErbB signaling pathway",76,0.157894736842105,"NetGSA",0.695
