"perm","mu","name","size","DC","method","power"
"TRUE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"NetGSA2",0.973
"TRUE",0.9,"Glutathione metabolism ",11,0.545454545454545,"NetGSA2",0.797
"TRUE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"NetGSA2",0.838
"TRUE",0.9,"Glycerophospholipid metabolism ",10,0.5,"NetGSA2",0.854
"TRUE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"NetGSA2",0.986
"TRUE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"NetGSA2",0.999
"TRUE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"NetGSA2",0.33
"TRUE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"NetGSA2",0.997
"TRUE",0.9,"HIF-1 signaling pathway ",8,0.75,"NetGSA2",1
"TRUE",0.9,"Histidine metabolism ",16,0.625,"NetGSA2",0.982
"TRUE",0.9,"Insulin signaling pathway ",10,0.8,"NetGSA2",1
"TRUE",0.9,"Long-term depression ",6,1,"NetGSA2",0.991
"TRUE",0.9,"Lysine biosynthesis ",12,0.5,"NetGSA2",0.876
"TRUE",0.9,"Lysine degradation ",12,0.666666666666667,"NetGSA2",0.993
"TRUE",0.9,"Lysosome ",15,0.4,"NetGSA2",0.93
"TRUE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"NetGSA2",0.954
"TRUE",0.9,"Pancreatic secretion ",6,0.666666666666667,"NetGSA2",0.876
"TRUE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"NetGSA2",0.99
"TRUE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"NetGSA2",0.961
"TRUE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"NetGSA2",0.923
"TRUE",0.9,"Peroxisome ",19,0.684210526315789,"NetGSA2",1
"TRUE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"NetGSA2",0.892
"TRUE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"NetGSA2",0.802
"TRUE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"NetGSA2",1
"TRUE",0.9,"PPAR signaling pathway ",10,0.6,"NetGSA2",0.993
"TRUE",0.9,"Primary bile acid biosynthesis ",6,0.5,"NetGSA2",0.869
"TRUE",0.9,"Propanoate metabolism ",11,0.636363636363636,"NetGSA2",0.979
"TRUE",0.9,"Purine metabolism ",24,0.458333333333333,"NetGSA2",0.954
"TRUE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"NetGSA2",0.862
"TRUE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"NetGSA2",0.866
"TRUE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"NetGSA2",0.937
"TRUE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"NetGSA2",0.999
"TRUE",0.9,"Serotonergic synapse ",8,0.75,"NetGSA2",0.951
"TRUE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"NetGSA2",0.186
"TRUE",0.9,"Starch and sucrose metabolism ",12,0.75,"NetGSA2",1
"TRUE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"NetGSA2",0.23
"TRUE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"NetGSA2",0.995
"TRUE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"NetGSA2",0.779
"TRUE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"NetGSA2",0.8
"TRUE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"NetGSA2",0.995
"TRUE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"NetGSA2",0.986
"TRUE",0.9,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"NetGSA",0.608
"TRUE",0.9,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"NetGSA",1
"TRUE",0.9,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"NetGSA",1
"TRUE",0.9,"Aminoacyl-tRNA biosynthesis ",20,0.6,"NetGSA",0.991
"TRUE",0.9,"Amphetamine addiction ",6,0.666666666666667,"NetGSA",0.833
"TRUE",0.9,"Arginine and proline metabolism ",24,0.708333333333333,"NetGSA",0.992
"TRUE",0.9,"Ascorbate and aldarate metabolism ",10,0.5,"NetGSA",0.974
"TRUE",0.9,"beta-Alanine metabolism ",15,0.6,"NetGSA",0.911
"TRUE",0.9,"Bile secretion ",8,0.625,"NetGSA",0.958
"TRUE",0.9,"Biosynthesis of unsaturated fatty acids ",8,0.75,"NetGSA",0.695
"TRUE",0.9,"Butanoate metabolism ",10,0.8,"NetGSA",1
"TRUE",0.9,"Carbohydrate digestion and absorption ",6,0.833333333333333,"NetGSA",1
"TRUE",0.9,"Chemical carcinogenesis ",7,0.714285714285714,"NetGSA",0.892
"TRUE",0.9,"Citrate cycle (TCA cycle) ",8,0.375,"NetGSA",0.039
"TRUE",0.9,"Cocaine addiction ",6,0.666666666666667,"NetGSA",0.833
"TRUE",0.9,"Cysteine and methionine metabolism ",14,0.571428571428571,"NetGSA",0.731
"TRUE",0.9,"Dopaminergic synapse ",6,0.666666666666667,"NetGSA",0.833
"TRUE",0.9,"Drug metabolism - other enzymes ",15,0.533333333333333,"NetGSA",0.97
"TRUE",0.9,"Fat digestion and absorption ",10,0.7,"NetGSA",0.925
"TRUE",0.9,"Fatty acid elongation ",6,0.833333333333333,"NetGSA",0.634
"TRUE",0.9,"Fatty acid metabolism ",9,0.666666666666667,"NetGSA",0.984
"TRUE",0.9,"Fructose and mannose metabolism ",14,0.428571428571429,"NetGSA",0.981
"TRUE",0.9,"GABAergic synapse ",8,0.75,"NetGSA",0.999
"TRUE",0.9,"Galactose metabolism ",19,0.421052631578947,"NetGSA",0.977
"TRUE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"NetGSA",0.91
"TRUE",0.9,"Glutathione metabolism ",11,0.545454545454545,"NetGSA",0.491
"TRUE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"NetGSA",0.849
"TRUE",0.9,"Glycerophospholipid metabolism ",10,0.5,"NetGSA",0.737
"TRUE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"NetGSA",0.973
"TRUE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"NetGSA",0.997
"TRUE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"NetGSA",0.165
"TRUE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"NetGSA",0.998
"TRUE",0.9,"HIF-1 signaling pathway ",8,0.75,"NetGSA",1
"TRUE",0.9,"Histidine metabolism ",16,0.625,"NetGSA",0.952
"TRUE",0.9,"Insulin signaling pathway ",10,0.8,"NetGSA",1
"TRUE",0.9,"Long-term depression ",6,1,"NetGSA",0.941
"TRUE",0.9,"Lysine biosynthesis ",12,0.5,"NetGSA",0.767
"TRUE",0.9,"Lysine degradation ",12,0.666666666666667,"NetGSA",0.978
"TRUE",0.9,"Lysosome ",15,0.4,"NetGSA",0.921
"TRUE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"NetGSA",0.971
"TRUE",0.9,"Pancreatic secretion ",6,0.666666666666667,"NetGSA",0.685
"TRUE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"NetGSA",0.981
"TRUE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"NetGSA",0.96
"TRUE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"NetGSA",0.923
"TRUE",0.9,"Peroxisome ",19,0.684210526315789,"NetGSA",1
"TRUE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"NetGSA",0.914
"TRUE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"NetGSA",0.72
"TRUE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"NetGSA",1
"TRUE",0.9,"PPAR signaling pathway ",10,0.6,"NetGSA",0.987
"TRUE",0.9,"Primary bile acid biosynthesis ",6,0.5,"NetGSA",0.901
"TRUE",0.9,"Propanoate metabolism ",11,0.636363636363636,"NetGSA",0.952
"TRUE",0.9,"Purine metabolism ",24,0.458333333333333,"NetGSA",0.962
"TRUE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"NetGSA",0.882
"TRUE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"NetGSA",0.855
"TRUE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"NetGSA",0.94
"TRUE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"NetGSA",1
"TRUE",0.9,"Serotonergic synapse ",8,0.75,"NetGSA",0.865
"TRUE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"NetGSA",0.049
"TRUE",0.9,"Starch and sucrose metabolism ",12,0.75,"NetGSA",1
"TRUE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"NetGSA",0.223
"TRUE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"NetGSA",0.995
"TRUE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"NetGSA",0.528
"TRUE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"NetGSA",0.766
"TRUE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"NetGSA",0.991
"TRUE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"NetGSA",0.98
"TRUE",0.9,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"DEGraph",1
"TRUE",0.9,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"DEGraph",1
"TRUE",0.9,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"DEGraph",1
"TRUE",0.9,"Aminoacyl-tRNA biosynthesis ",20,0.6,"DEGraph",1
"TRUE",0.9,"Amphetamine addiction ",6,0.666666666666667,"DEGraph",1
"TRUE",0.9,"Arginine and proline metabolism ",24,0.708333333333333,"DEGraph",1
"TRUE",0.9,"Ascorbate and aldarate metabolism ",10,0.5,"DEGraph",1
"TRUE",0.9,"beta-Alanine metabolism ",15,0.6,"DEGraph",1
"TRUE",0.9,"Bile secretion ",8,0.625,"DEGraph",1
"TRUE",0.9,"Biosynthesis of unsaturated fatty acids ",8,0.75,"DEGraph",1
"TRUE",0.9,"Butanoate metabolism ",10,0.8,"DEGraph",1
"TRUE",0.9,"Carbohydrate digestion and absorption ",6,0.833333333333333,"DEGraph",1
"TRUE",0.9,"Chemical carcinogenesis ",7,0.714285714285714,"DEGraph",1
"TRUE",0.9,"Citrate cycle (TCA cycle) ",8,0.375,"DEGraph",1
"TRUE",0.9,"Cocaine addiction ",6,0.666666666666667,"DEGraph",1
"TRUE",0.9,"Cysteine and methionine metabolism ",14,0.571428571428571,"DEGraph",1
"TRUE",0.9,"Dopaminergic synapse ",6,0.666666666666667,"DEGraph",1
"TRUE",0.9,"Drug metabolism - other enzymes ",15,0.533333333333333,"DEGraph",1
"TRUE",0.9,"Fat digestion and absorption ",10,0.7,"DEGraph",1
"TRUE",0.9,"Fatty acid elongation ",6,0.833333333333333,"DEGraph",1
"TRUE",0.9,"Fatty acid metabolism ",9,0.666666666666667,"DEGraph",1
"TRUE",0.9,"Fructose and mannose metabolism ",14,0.428571428571429,"DEGraph",1
"TRUE",0.9,"GABAergic synapse ",8,0.75,"DEGraph",1
"TRUE",0.9,"Galactose metabolism ",19,0.421052631578947,"DEGraph",1
"TRUE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"DEGraph",0.997
"TRUE",0.9,"Glutathione metabolism ",11,0.545454545454545,"DEGraph",1
"TRUE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"DEGraph",1
"TRUE",0.9,"Glycerophospholipid metabolism ",10,0.5,"DEGraph",1
"TRUE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"DEGraph",1
"TRUE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"DEGraph",1
"TRUE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"DEGraph",0.937
"TRUE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"DEGraph",1
"TRUE",0.9,"HIF-1 signaling pathway ",8,0.75,"DEGraph",1
"TRUE",0.9,"Histidine metabolism ",16,0.625,"DEGraph",1
"TRUE",0.9,"Insulin signaling pathway ",10,0.8,"DEGraph",1
"TRUE",0.9,"Long-term depression ",6,1,"DEGraph",0.997
"TRUE",0.9,"Lysine biosynthesis ",12,0.5,"DEGraph",1
"TRUE",0.9,"Lysine degradation ",12,0.666666666666667,"DEGraph",1
"TRUE",0.9,"Lysosome ",15,0.4,"DEGraph",1
"TRUE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"DEGraph",1
"TRUE",0.9,"Pancreatic secretion ",6,0.666666666666667,"DEGraph",0.999
"TRUE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"DEGraph",1
"TRUE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"DEGraph",1
"TRUE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"DEGraph",0.999
"TRUE",0.9,"Peroxisome ",19,0.684210526315789,"DEGraph",1
"TRUE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"DEGraph",1
"TRUE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"DEGraph",1
"TRUE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"DEGraph",0.999
"TRUE",0.9,"PPAR signaling pathway ",10,0.6,"DEGraph",1
"TRUE",0.9,"Primary bile acid biosynthesis ",6,0.5,"DEGraph",1
"TRUE",0.9,"Propanoate metabolism ",11,0.636363636363636,"DEGraph",1
"TRUE",0.9,"Purine metabolism ",24,0.458333333333333,"DEGraph",1
"TRUE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"DEGraph",1
"TRUE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"DEGraph",1
"TRUE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"DEGraph",0.992
"TRUE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"DEGraph",1
"TRUE",0.9,"Serotonergic synapse ",8,0.75,"DEGraph",1
"TRUE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"DEGraph",0.891
"TRUE",0.9,"Starch and sucrose metabolism ",12,0.75,"DEGraph",1
"TRUE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"DEGraph",1
"TRUE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"DEGraph",1
"TRUE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"DEGraph",1
"TRUE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"DEGraph",1
"TRUE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"DEGraph",1
"TRUE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"DEGraph",1
"TRUE",0.9,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"CAMERA",0
"TRUE",0.9,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"CAMERA",0.036
"TRUE",0.9,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"CAMERA",0.335
"TRUE",0.9,"Aminoacyl-tRNA biosynthesis ",20,0.6,"CAMERA",0.064
"TRUE",0.9,"Amphetamine addiction ",6,0.666666666666667,"CAMERA",0.005
"TRUE",0.9,"Arginine and proline metabolism ",24,0.708333333333333,"CAMERA",0.576
"TRUE",0.9,"Ascorbate and aldarate metabolism ",10,0.5,"CAMERA",0
"TRUE",0.9,"beta-Alanine metabolism ",15,0.6,"CAMERA",0.034
"TRUE",0.9,"Bile secretion ",8,0.625,"CAMERA",0
"TRUE",0.9,"Biosynthesis of unsaturated fatty acids ",8,0.75,"CAMERA",0.074
"TRUE",0.9,"Butanoate metabolism ",10,0.8,"CAMERA",0.226
"TRUE",0.9,"Carbohydrate digestion and absorption ",6,0.833333333333333,"CAMERA",0.128
"TRUE",0.9,"Chemical carcinogenesis ",7,0.714285714285714,"CAMERA",0.004
"TRUE",0.9,"Citrate cycle (TCA cycle) ",8,0.375,"CAMERA",0
"TRUE",0.9,"Cocaine addiction ",6,0.666666666666667,"CAMERA",0.005
"TRUE",0.9,"Cysteine and methionine metabolism ",14,0.571428571428571,"CAMERA",0.009
"TRUE",0.9,"Dopaminergic synapse ",6,0.666666666666667,"CAMERA",0.005
"TRUE",0.9,"Drug metabolism - other enzymes ",15,0.533333333333333,"CAMERA",0
"TRUE",0.9,"Fat digestion and absorption ",10,0.7,"CAMERA",0.044
"TRUE",0.9,"Fatty acid elongation ",6,0.833333333333333,"CAMERA",0.137
"TRUE",0.9,"Fatty acid metabolism ",9,0.666666666666667,"CAMERA",0.014
"TRUE",0.9,"Fructose and mannose metabolism ",14,0.428571428571429,"CAMERA",0
"TRUE",0.9,"GABAergic synapse ",8,0.75,"CAMERA",0.054
"TRUE",0.9,"Galactose metabolism ",19,0.421052631578947,"CAMERA",0
"TRUE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"CAMERA",0.151
"TRUE",0.9,"Glutathione metabolism ",11,0.545454545454545,"CAMERA",0.001
"TRUE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"CAMERA",0
"TRUE",0.9,"Glycerophospholipid metabolism ",10,0.5,"CAMERA",0
"TRUE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"CAMERA",0.049
"TRUE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"CAMERA",0.015
"TRUE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"CAMERA",0.001
"TRUE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"CAMERA",0.012
"TRUE",0.9,"HIF-1 signaling pathway ",8,0.75,"CAMERA",0.035
"TRUE",0.9,"Histidine metabolism ",16,0.625,"CAMERA",0.052
"TRUE",0.9,"Insulin signaling pathway ",10,0.8,"CAMERA",0.233
"TRUE",0.9,"Long-term depression ",6,1,"CAMERA",0.381
"TRUE",0.9,"Lysine biosynthesis ",12,0.5,"CAMERA",0
"TRUE",0.9,"Lysine degradation ",12,0.666666666666667,"CAMERA",0.04
"TRUE",0.9,"Lysosome ",15,0.4,"CAMERA",0
"TRUE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"CAMERA",0
"TRUE",0.9,"Pancreatic secretion ",6,0.666666666666667,"CAMERA",0.008
"TRUE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"CAMERA",0
"TRUE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"CAMERA",0
"TRUE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"CAMERA",0
"TRUE",0.9,"Peroxisome ",19,0.684210526315789,"CAMERA",0.222
"TRUE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"CAMERA",0.009
"TRUE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"CAMERA",0.001
"TRUE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"CAMERA",0.429
"TRUE",0.9,"PPAR signaling pathway ",10,0.6,"CAMERA",0.003
"TRUE",0.9,"Primary bile acid biosynthesis ",6,0.5,"CAMERA",0
"TRUE",0.9,"Propanoate metabolism ",11,0.636363636363636,"CAMERA",0.014
"TRUE",0.9,"Purine metabolism ",24,0.458333333333333,"CAMERA",0
"TRUE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"CAMERA",0
"TRUE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"CAMERA",0
"TRUE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"CAMERA",0.003
"TRUE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"CAMERA",0.012
"TRUE",0.9,"Serotonergic synapse ",8,0.75,"CAMERA",0.066
"TRUE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"CAMERA",0.006
"TRUE",0.9,"Starch and sucrose metabolism ",12,0.75,"CAMERA",0.241
"TRUE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"CAMERA",0
"TRUE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"CAMERA",0.152
"TRUE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"CAMERA",0.005
"TRUE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"CAMERA",0
"TRUE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"CAMERA",0.032
"TRUE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"CAMERA",0.035
"TRUE",0.9,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"PathNet",0
"TRUE",0.9,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"PathNet",0.002
"TRUE",0.9,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"PathNet",0.002
"TRUE",0.9,"Aminoacyl-tRNA biosynthesis ",20,0.6,"PathNet",0.001
"TRUE",0.9,"Amphetamine addiction ",6,0.666666666666667,"PathNet",0.001
"TRUE",0.9,"Arginine and proline metabolism ",24,0.708333333333333,"PathNet",0.255
"TRUE",0.9,"Ascorbate and aldarate metabolism ",10,0.5,"PathNet",0
"TRUE",0.9,"beta-Alanine metabolism ",15,0.6,"PathNet",0
"TRUE",0.9,"Bile secretion ",8,0.625,"PathNet",0
"TRUE",0.9,"Biosynthesis of unsaturated fatty acids ",8,0.75,"PathNet",0.001
"TRUE",0.9,"Butanoate metabolism ",10,0.8,"PathNet",0.002
"TRUE",0.9,"Carbohydrate digestion and absorption ",6,0.833333333333333,"PathNet",0.004
"TRUE",0.9,"Chemical carcinogenesis ",7,0.714285714285714,"PathNet",0.001
"TRUE",0.9,"Citrate cycle (TCA cycle) ",8,0.375,"PathNet",0
"TRUE",0.9,"Cocaine addiction ",6,0.666666666666667,"PathNet",0.001
"TRUE",0.9,"Cysteine and methionine metabolism ",14,0.571428571428571,"PathNet",0
"TRUE",0.9,"Dopaminergic synapse ",6,0.666666666666667,"PathNet",0.001
"TRUE",0.9,"Drug metabolism - other enzymes ",15,0.533333333333333,"PathNet",0
"TRUE",0.9,"Fat digestion and absorption ",10,0.7,"PathNet",0.004
"TRUE",0.9,"Fatty acid elongation ",6,0.833333333333333,"PathNet",0
"TRUE",0.9,"Fatty acid metabolism ",9,0.666666666666667,"PathNet",0
"TRUE",0.9,"Fructose and mannose metabolism ",14,0.428571428571429,"PathNet",0
"TRUE",0.9,"GABAergic synapse ",8,0.75,"PathNet",0
"TRUE",0.9,"Galactose metabolism ",19,0.421052631578947,"PathNet",0
"TRUE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"PathNet",0.002
"TRUE",0.9,"Glutathione metabolism ",11,0.545454545454545,"PathNet",0
"TRUE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"PathNet",0
"TRUE",0.9,"Glycerophospholipid metabolism ",10,0.5,"PathNet",0
"TRUE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"PathNet",0
"TRUE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"PathNet",0
"TRUE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"PathNet",0
"TRUE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"PathNet",0.001
"TRUE",0.9,"HIF-1 signaling pathway ",8,0.75,"PathNet",0.003
"TRUE",0.9,"Histidine metabolism ",16,0.625,"PathNet",0.001
"TRUE",0.9,"Insulin signaling pathway ",10,0.8,"PathNet",0.002
"TRUE",0.9,"Long-term depression ",6,1,"PathNet",0
"TRUE",0.9,"Lysine biosynthesis ",12,0.5,"PathNet",0
"TRUE",0.9,"Lysine degradation ",12,0.666666666666667,"PathNet",0
"TRUE",0.9,"Lysosome ",15,0.4,"PathNet",0
"TRUE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"PathNet",0
"TRUE",0.9,"Pancreatic secretion ",6,0.666666666666667,"PathNet",0
"TRUE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"PathNet",0
"TRUE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"PathNet",0
"TRUE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"PathNet",0
"TRUE",0.9,"Peroxisome ",19,0.684210526315789,"PathNet",0.013
"TRUE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"PathNet",0.001
"TRUE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"PathNet",0
"TRUE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"PathNet",0.002
"TRUE",0.9,"PPAR signaling pathway ",10,0.6,"PathNet",0
"TRUE",0.9,"Primary bile acid biosynthesis ",6,0.5,"PathNet",0
"TRUE",0.9,"Propanoate metabolism ",11,0.636363636363636,"PathNet",0
"TRUE",0.9,"Purine metabolism ",24,0.458333333333333,"PathNet",0
"TRUE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"PathNet",0
"TRUE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"PathNet",0
"TRUE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"PathNet",0
"TRUE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"PathNet",0
"TRUE",0.9,"Serotonergic synapse ",8,0.75,"PathNet",0.001
"TRUE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"PathNet",0
"TRUE",0.9,"Starch and sucrose metabolism ",12,0.75,"PathNet",0.041
"TRUE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"PathNet",0
"TRUE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"PathNet",0.009
"TRUE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"PathNet",0
"TRUE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"PathNet",0
"TRUE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"PathNet",0
"TRUE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"PathNet",0.001
"TRUE",0.9,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"CePa.GSA",0.999
"TRUE",0.9,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"CePa.GSA",1
"TRUE",0.9,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"CePa.GSA",NA
"TRUE",0.9,"Aminoacyl-tRNA biosynthesis ",20,0.6,"CePa.GSA",0.999
"TRUE",0.9,"Amphetamine addiction ",6,0.666666666666667,"CePa.GSA",NA
"TRUE",0.9,"Arginine and proline metabolism ",24,0.708333333333333,"CePa.GSA",1
"TRUE",0.9,"Ascorbate and aldarate metabolism ",10,0.5,"CePa.GSA",NA
"TRUE",0.9,"beta-Alanine metabolism ",15,0.6,"CePa.GSA",NA
"TRUE",0.9,"Bile secretion ",8,0.625,"CePa.GSA",NA
