"perm","mu","name","size","DC","method","power"
"TRUE",0.5,"Rap1 signaling pathway",183,0.218579234972678,"CAMERA",1
"TRUE",0.5,"Calcium signaling pathway",173,0.0809248554913295,"CAMERA",0.045
"TRUE",0.5,"cGMP-PKG signaling pathway",140,0.135714285714286,"CAMERA",0.51
"TRUE",0.5,"cAMP signaling pathway",182,0.159340659340659,"CAMERA",0.955
"TRUE",0.5,"Chemokine signaling pathway",166,0.210843373493976,"CAMERA",1
"TRUE",0.5,"NF-kappa B signaling pathway",70,0.1,"CAMERA",0.095
"TRUE",0.5,"HIF-1 signaling pathway",92,0.173913043478261,"CAMERA",0.725
"TRUE",0.5,"FoxO signaling pathway",109,0.247706422018349,"CAMERA",0.995
"TRUE",0.5,"Phosphatidylinositol signaling system",81,0.222222222222222,"CAMERA",0.98
"TRUE",0.5,"Sphingolipid signaling pathway",87,0.436781609195402,"CAMERA",1
"TRUE",0.5,"Phospholipase D signaling pathway",107,0.308411214953271,"CAMERA",1
"TRUE",0.5,"p53 signaling pathway",69,0,"CAMERA",0.04
"TRUE",0.5,"mTOR signaling pathway",127,0.15748031496063,"CAMERA",0.675
"TRUE",0.5,"PI3K-Akt signaling pathway",315,0.0793650793650794,"CAMERA",0.005
"TRUE",0.5,"AMPK signaling pathway",88,0.125,"CAMERA",0.265
"TRUE",0.5,"Adrenergic signaling in cardiomyocytes",135,0.2,"CAMERA",1
"TRUE",0.5,"Wnt signaling pathway",136,0.213235294117647,"CAMERA",0.99
"TRUE",0.5,"Notch signaling pathway",41,0.0487804878048781,"CAMERA",0
"TRUE",0.5,"Hedgehog signaling pathway",44,0.113636363636364,"CAMERA",0.08
"TRUE",0.5,"TGF-beta signaling pathway",69,0.0869565217391304,"CAMERA",0.015
"TRUE",0.5,"VEGF signaling pathway",49,0.591836734693878,"CAMERA",1
"TRUE",0.5,"Apelin signaling pathway",120,0.266666666666667,"CAMERA",1
"TRUE",0.5,"Hippo signaling pathway",142,0.169014084507042,"CAMERA",0.89
"TRUE",0.5,"Hippo signaling pathway - multiple species",27,0.185185185185185,"CAMERA",0.35
"TRUE",0.5,"Toll-like receptor signaling pathway",83,0.253012048192771,"CAMERA",1
"TRUE",0.5,"NOD-like receptor signaling pathway",134,0.104477611940299,"CAMERA",0.115
"TRUE",0.5,"RIG-I-like receptor signaling pathway",61,0.147540983606557,"CAMERA",0.265
"TRUE",0.5,"C-type lectin receptor signaling pathway",94,0.25531914893617,"CAMERA",0.995
"TRUE",0.5,"JAK-STAT signaling pathway",147,0.0952380952380952,"CAMERA",0.045
"TRUE",0.5,"IL-17 signaling pathway",12,0.0833333333333333,"CAMERA",0.035
"TRUE",0.5,"T cell receptor signaling pathway",90,0.288888888888889,"CAMERA",1
"TRUE",0.5,"B cell receptor signaling pathway",62,0.387096774193548,"CAMERA",1
"TRUE",0.5,"Fc epsilon RI signaling pathway",50,0.64,"CAMERA",1
"TRUE",0.5,"TNF signaling pathway",65,0.384615384615385,"CAMERA",1
"TRUE",0.5,"Neurotrophin signaling pathway",106,0.292452830188679,"CAMERA",1
"TRUE",0.5,"Retrograde endocannabinoid signaling",87,0.241379310344828,"CAMERA",0.99
"TRUE",0.5,"Insulin signaling pathway",126,0.206349206349206,"CAMERA",0.95
"TRUE",0.5,"GnRH signaling pathway",76,0.381578947368421,"CAMERA",1
"TRUE",0.5,"Estrogen signaling pathway",115,0.243478260869565,"CAMERA",1
"TRUE",0.5,"Prolactin signaling pathway",63,0.380952380952381,"CAMERA",1
"TRUE",0.5,"Thyroid hormone signaling pathway",101,0.297029702970297,"CAMERA",1
"TRUE",0.5,"Adipocytokine signaling pathway",59,0.101694915254237,"CAMERA",0.005
"TRUE",0.5,"Oxytocin signaling pathway",139,0.165467625899281,"CAMERA",0.845
"TRUE",0.5,"Glucagon signaling pathway",81,0.148148148148148,"CAMERA",0.53
"TRUE",0.5,"Relaxin signaling pathway",115,0.330434782608696,"CAMERA",1
"TRUE",0.5,"AGE-RAGE signaling pathway in diabetic complications",83,0.36144578313253,"CAMERA",1
"TRUE",0.5,"Epithelial cell signaling in Helicobacter pylori infection",32,0.25,"CAMERA",0.825
"TRUE",0.5,"Fatty acid biosynthesis",12,0,"CAMERA",0.005
"TRUE",0.5,"Steroid biosynthesis",17,0,"CAMERA",0.065
"TRUE",0.5,"Primary bile acid biosynthesis",15,0,"CAMERA",0
"TRUE",0.5,"Ubiquinone and other terpenoid-quinone biosynthesis",9,0.111111111111111,"CAMERA",0.005
"TRUE",0.5,"Steroid hormone biosynthesis",44,0.0227272727272727,"CAMERA",0.055
"TRUE",0.5,"Arginine biosynthesis",16,0.1875,"CAMERA",0.19
"TRUE",0.5,"N-Glycan biosynthesis",42,0,"CAMERA",0.1
"TRUE",0.5,"Mucin type O-glycan biosynthesis",29,0.103448275862069,"CAMERA",0.045
"TRUE",0.5,"Mannose type O-glycan biosynthesis",20,0,"CAMERA",0.005
"TRUE",0.5,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",10,0,"CAMERA",0
"TRUE",0.5,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"CAMERA",0
"TRUE",0.5,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",20,0,"CAMERA",0.015
"TRUE",0.5,"Glycosphingolipid biosynthesis - lacto and neolacto series",25,0,"CAMERA",0.01
"TRUE",0.5,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0.0769230769230769,"CAMERA",0
"TRUE",0.5,"Glycosphingolipid biosynthesis - ganglio series",14,0.0714285714285714,"CAMERA",0
"TRUE",0.5,"Pantothenate and CoA biosynthesis",16,0.0625,"CAMERA",0
"TRUE",0.5,"Folate biosynthesis",26,0,"CAMERA",0.01
"TRUE",0.5,"Terpenoid backbone biosynthesis",16,0,"CAMERA",0.02
"TRUE",0.5,"Aminoacyl-tRNA biosynthesis",12,0.0833333333333333,"CAMERA",0.025
"TRUE",0.5,"Fructose and mannose metabolism",31,0,"PathNet",0
"TRUE",0.5,"Galactose metabolism",27,0.148148148148148,"PathNet",0.05
"TRUE",0.5,"Ascorbate and aldarate metabolism",8,0,"PathNet",0
"TRUE",0.5,"Purine metabolism",153,0.0457516339869281,"PathNet",0.71
"TRUE",0.5,"Pyrimidine metabolism",88,0.102272727272727,"PathNet",0.895
"TRUE",0.5,"Alanine, aspartate and glutamate metabolism",32,0.15625,"PathNet",0.065
"TRUE",0.5,"Glycine, serine and threonine metabolism",29,0.103448275862069,"PathNet",0
"TRUE",0.5,"Cysteine and methionine metabolism",39,0,"PathNet",0
"TRUE",0.5,"Arginine and proline metabolism",41,0,"PathNet",0
"TRUE",0.5,"Histidine metabolism",20,0,"PathNet",0
"TRUE",0.5,"Tyrosine metabolism",32,0.09375,"PathNet",0.015
"TRUE",0.5,"Phenylalanine metabolism",14,0.0714285714285714,"PathNet",0
"TRUE",0.5,"Tryptophan metabolism",34,0.0294117647058824,"PathNet",0
"TRUE",0.5,"beta-Alanine metabolism",29,0,"PathNet",0
"TRUE",0.5,"Taurine and hypotaurine metabolism",10,0,"PathNet",0
"TRUE",0.5,"Phosphonate and phosphinate metabolism",5,0,"PathNet",0
"TRUE",0.5,"Selenocompound metabolism",11,0,"PathNet",0
"TRUE",0.5,"Glutathione metabolism",48,0,"PathNet",0
"TRUE",0.5,"Starch and sucrose metabolism",30,0.0666666666666667,"PathNet",0.01
"TRUE",0.5,"Amino sugar and nucleotide sugar metabolism",42,0.119047619047619,"PathNet",0.015
"TRUE",0.5,"Glycerolipid metabolism",53,0,"PathNet",0
"TRUE",0.5,"Inositol phosphate metabolism",70,0.242857142857143,"PathNet",1
"TRUE",0.5,"Glycerophospholipid metabolism",84,0,"PathNet",0
"TRUE",0.5,"Ether lipid metabolism",39,0,"PathNet",0
"TRUE",0.5,"Arachidonic acid metabolism",56,0,"PathNet",0
"TRUE",0.5,"Linoleic acid metabolism",25,0,"PathNet",0
"TRUE",0.5,"alpha-Linolenic acid metabolism",22,0,"PathNet",0
"TRUE",0.5,"Sphingolipid metabolism",43,0.0930232558139535,"PathNet",0
"TRUE",0.5,"Pyruvate metabolism",37,0.027027027027027,"PathNet",0
"TRUE",0.5,"Glyoxylate and dicarboxylate metabolism",22,0.0909090909090909,"PathNet",0
"TRUE",0.5,"Propanoate metabolism",31,0,"PathNet",0
"TRUE",0.5,"Butanoate metabolism",22,0,"PathNet",0
"TRUE",0.5,"Thiamine metabolism",14,0,"PathNet",0.165
"TRUE",0.5,"Riboflavin metabolism",8,0.25,"PathNet",0.23
"TRUE",0.5,"Nicotinate and nicotinamide metabolism",26,0.0769230769230769,"PathNet",0
"TRUE",0.5,"Retinol metabolism",46,0.130434782608696,"PathNet",0.635
"TRUE",0.5,"Porphyrin and chlorophyll metabolism",26,0,"PathNet",0
"TRUE",0.5,"Sulfur metabolism",9,0,"PathNet",0
"TRUE",0.5,"Drug metabolism - cytochrome P450",49,0.0204081632653061,"PathNet",0
"TRUE",0.5,"Drug metabolism - other enzymes",58,0.0862068965517241,"PathNet",0
"TRUE",0.5,"Cholesterol metabolism",27,0,"PathNet",0
"TRUE",0.5,"Central carbon metabolism in cancer",54,0.277777777777778,"PathNet",1
"TRUE",0.5,"Choline metabolism in cancer",71,0.338028169014085,"PathNet",1
"TRUE",0.5,"MAPK signaling pathway",271,0.180811808118081,"PathNet",1
"TRUE",0.5,"ErbB signaling pathway",76,0.368421052631579,"PathNet",1
"TRUE",0.5,"Ras signaling pathway",203,0.201970443349754,"PathNet",1
"TRUE",0.5,"Rap1 signaling pathway",183,0.218579234972678,"PathNet",1
"TRUE",0.5,"Calcium signaling pathway",173,0.0809248554913295,"PathNet",1
"TRUE",0.5,"cGMP-PKG signaling pathway",140,0.135714285714286,"PathNet",0.305
"TRUE",0.5,"cAMP signaling pathway",182,0.159340659340659,"PathNet",1
"TRUE",0.5,"Chemokine signaling pathway",166,0.210843373493976,"PathNet",1
"TRUE",0.5,"NF-kappa B signaling pathway",70,0.1,"PathNet",0
"TRUE",0.5,"HIF-1 signaling pathway",92,0.173913043478261,"PathNet",0.01
"TRUE",0.5,"FoxO signaling pathway",109,0.247706422018349,"PathNet",1
"TRUE",0.5,"Phosphatidylinositol signaling system",81,0.222222222222222,"PathNet",1
"TRUE",0.5,"Sphingolipid signaling pathway",87,0.436781609195402,"PathNet",1
"TRUE",0.5,"Phospholipase D signaling pathway",107,0.308411214953271,"PathNet",1
"TRUE",0.5,"p53 signaling pathway",69,0,"PathNet",0
"TRUE",0.5,"mTOR signaling pathway",127,0.15748031496063,"PathNet",0.03
"TRUE",0.5,"PI3K-Akt signaling pathway",315,0.0793650793650794,"PathNet",1
"TRUE",0.5,"AMPK signaling pathway",88,0.125,"PathNet",0
"TRUE",0.5,"Adrenergic signaling in cardiomyocytes",135,0.2,"PathNet",1
"TRUE",0.5,"Wnt signaling pathway",136,0.213235294117647,"PathNet",1
"TRUE",0.5,"Notch signaling pathway",41,0.0487804878048781,"PathNet",0
"TRUE",0.5,"Hedgehog signaling pathway",44,0.113636363636364,"PathNet",0
"TRUE",0.5,"TGF-beta signaling pathway",69,0.0869565217391304,"PathNet",0.93
"TRUE",0.5,"VEGF signaling pathway",49,0.591836734693878,"PathNet",1
"TRUE",0.5,"Apelin signaling pathway",120,0.266666666666667,"PathNet",1
"TRUE",0.5,"Hippo signaling pathway",142,0.169014084507042,"PathNet",1
"TRUE",0.5,"Hippo signaling pathway - multiple species",27,0.185185185185185,"PathNet",0.485
"TRUE",0.5,"Toll-like receptor signaling pathway",83,0.253012048192771,"PathNet",0.005
"TRUE",0.5,"NOD-like receptor signaling pathway",134,0.104477611940299,"PathNet",0
"TRUE",0.5,"RIG-I-like receptor signaling pathway",61,0.147540983606557,"PathNet",0
"TRUE",0.5,"C-type lectin receptor signaling pathway",94,0.25531914893617,"PathNet",0.555
"TRUE",0.5,"JAK-STAT signaling pathway",147,0.0952380952380952,"PathNet",0
"TRUE",0.5,"IL-17 signaling pathway",12,0.0833333333333333,"PathNet",0
"TRUE",0.5,"T cell receptor signaling pathway",90,0.288888888888889,"PathNet",1
"TRUE",0.5,"B cell receptor signaling pathway",62,0.387096774193548,"PathNet",1
"TRUE",0.5,"Fc epsilon RI signaling pathway",50,0.64,"PathNet",1
"TRUE",0.5,"TNF signaling pathway",65,0.384615384615385,"PathNet",1
"TRUE",0.5,"Neurotrophin signaling pathway",106,0.292452830188679,"PathNet",1
"TRUE",0.5,"Retrograde endocannabinoid signaling",87,0.241379310344828,"PathNet",1
"TRUE",0.5,"Insulin signaling pathway",126,0.206349206349206,"PathNet",0.34
"TRUE",0.5,"GnRH signaling pathway",76,0.381578947368421,"PathNet",1
"TRUE",0.5,"Estrogen signaling pathway",115,0.243478260869565,"PathNet",1
"TRUE",0.5,"Prolactin signaling pathway",63,0.380952380952381,"PathNet",1
"TRUE",0.5,"Thyroid hormone signaling pathway",101,0.297029702970297,"PathNet",1
"TRUE",0.5,"Adipocytokine signaling pathway",59,0.101694915254237,"PathNet",0.01
"TRUE",0.5,"Oxytocin signaling pathway",139,0.165467625899281,"PathNet",1
"TRUE",0.5,"Glucagon signaling pathway",81,0.148148148148148,"PathNet",0
"TRUE",0.5,"Relaxin signaling pathway",115,0.330434782608696,"PathNet",1
"TRUE",0.5,"AGE-RAGE signaling pathway in diabetic complications",83,0.36144578313253,"PathNet",1
"TRUE",0.5,"Epithelial cell signaling in Helicobacter pylori infection",32,0.25,"PathNet",0.025
"TRUE",0.5,"Fatty acid biosynthesis",12,0,"PathNet",0
"TRUE",0.5,"Steroid biosynthesis",17,0,"PathNet",0
"TRUE",0.5,"Primary bile acid biosynthesis",15,0,"PathNet",0
"TRUE",0.5,"Ubiquinone and other terpenoid-quinone biosynthesis",9,0.111111111111111,"PathNet",0
"TRUE",0.5,"Steroid hormone biosynthesis",44,0.0227272727272727,"PathNet",0
"TRUE",0.5,"Arginine biosynthesis",16,0.1875,"PathNet",0.015
"TRUE",0.5,"N-Glycan biosynthesis",42,0,"PathNet",0
"TRUE",0.5,"Mucin type O-glycan biosynthesis",29,0.103448275862069,"PathNet",0.965
"TRUE",0.5,"Mannose type O-glycan biosynthesis",20,0,"PathNet",0
"TRUE",0.5,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",10,0,"PathNet",0
"TRUE",0.5,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"PathNet",0
"TRUE",0.5,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",20,0,"PathNet",0
"TRUE",0.5,"Glycosphingolipid biosynthesis - lacto and neolacto series",25,0,"PathNet",0
"TRUE",0.5,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0.0769230769230769,"PathNet",0.01
"TRUE",0.5,"Glycosphingolipid biosynthesis - ganglio series",14,0.0714285714285714,"PathNet",0
"TRUE",0.5,"Pantothenate and CoA biosynthesis",16,0.0625,"PathNet",0
"TRUE",0.5,"Folate biosynthesis",26,0,"PathNet",0
"TRUE",0.5,"Terpenoid backbone biosynthesis",16,0,"PathNet",0
"TRUE",0.5,"Aminoacyl-tRNA biosynthesis",12,0.0833333333333333,"PathNet",0
"TRUE",0.5,"Fructose and mannose metabolism",31,0,"topologyGSA",NA
"TRUE",0.5,"Galactose metabolism",27,0.148148148148148,"topologyGSA",NA
"TRUE",0.5,"Ascorbate and aldarate metabolism",8,0,"topologyGSA",0.03
"TRUE",0.5,"Purine metabolism",153,0.0457516339869281,"topologyGSA",NA
"TRUE",0.5,"Pyrimidine metabolism",88,0.102272727272727,"topologyGSA",NA
"TRUE",0.5,"Alanine, aspartate and glutamate metabolism",32,0.15625,"topologyGSA",NA
"TRUE",0.5,"Glycine, serine and threonine metabolism",29,0.103448275862069,"topologyGSA",NA
"TRUE",0.5,"Cysteine and methionine metabolism",39,0,"topologyGSA",NA
"TRUE",0.5,"Arginine and proline metabolism",41,0,"topologyGSA",NA
"TRUE",0.5,"Histidine metabolism",20,0,"topologyGSA",NA
"TRUE",0.5,"Tyrosine metabolism",32,0.09375,"topologyGSA",NA
"TRUE",0.5,"Phenylalanine metabolism",14,0.0714285714285714,"topologyGSA",NA
"TRUE",0.5,"Tryptophan metabolism",34,0.0294117647058824,"topologyGSA",NA
"TRUE",0.5,"beta-Alanine metabolism",29,0,"topologyGSA",NA
"TRUE",0.5,"Taurine and hypotaurine metabolism",10,0,"topologyGSA",0.02
"TRUE",0.5,"Phosphonate and phosphinate metabolism",5,0,"topologyGSA",0.045
"TRUE",0.5,"Selenocompound metabolism",11,0,"topologyGSA",NA
"TRUE",0.5,"Glutathione metabolism",48,0,"topologyGSA",NA
"TRUE",0.5,"Starch and sucrose metabolism",30,0.0666666666666667,"topologyGSA",NA
"TRUE",0.5,"Amino sugar and nucleotide sugar metabolism",42,0.119047619047619,"topologyGSA",NA
"TRUE",0.5,"Glycerolipid metabolism",53,0,"topologyGSA",NA
"TRUE",0.5,"Inositol phosphate metabolism",70,0.242857142857143,"topologyGSA",NA
"TRUE",0.5,"Glycerophospholipid metabolism",84,0,"topologyGSA",NA
"TRUE",0.5,"Ether lipid metabolism",39,0,"topologyGSA",NA
"TRUE",0.5,"Arachidonic acid metabolism",56,0,"topologyGSA",NA
"TRUE",0.5,"Linoleic acid metabolism",25,0,"topologyGSA",NA
"TRUE",0.5,"alpha-Linolenic acid metabolism",22,0,"topologyGSA",NA
"TRUE",0.5,"Sphingolipid metabolism",43,0.0930232558139535,"topologyGSA",NA
"TRUE",0.5,"Pyruvate metabolism",37,0.027027027027027,"topologyGSA",NA
"TRUE",0.5,"Glyoxylate and dicarboxylate metabolism",22,0.0909090909090909,"topologyGSA",NA
"TRUE",0.5,"Propanoate metabolism",31,0,"topologyGSA",NA
"TRUE",0.5,"Butanoate metabolism",22,0,"topologyGSA",NA
"TRUE",0.5,"Thiamine metabolism",14,0,"topologyGSA",NA
"TRUE",0.5,"Riboflavin metabolism",8,0.25,"topologyGSA",NA
"TRUE",0.5,"Nicotinate and nicotinamide metabolism",26,0.0769230769230769,"topologyGSA",NA
"TRUE",0.5,"Retinol metabolism",46,0.130434782608696,"topologyGSA",NA
"TRUE",0.5,"Porphyrin and chlorophyll metabolism",26,0,"topologyGSA",NA
"TRUE",0.5,"Sulfur metabolism",9,0,"topologyGSA",NA
"TRUE",0.5,"Drug metabolism - cytochrome P450",49,0.0204081632653061,"topologyGSA",NA
"TRUE",0.5,"Drug metabolism - other enzymes",58,0.0862068965517241,"topologyGSA",NA
"TRUE",0.5,"Cholesterol metabolism",27,0,"topologyGSA",NA
"TRUE",0.5,"Central carbon metabolism in cancer",54,0.277777777777778,"topologyGSA",1
"TRUE",0.5,"Choline metabolism in cancer",71,0.338028169014085,"topologyGSA",1
"TRUE",0.5,"MAPK signaling pathway",271,0.180811808118081,"topologyGSA",NA
"TRUE",0.5,"ErbB signaling pathway",76,0.368421052631579,"topologyGSA",NA
"TRUE",0.5,"Ras signaling pathway",203,0.201970443349754,"topologyGSA",NA
"TRUE",0.5,"Rap1 signaling pathway",183,0.218579234972678,"topologyGSA",NA
"TRUE",0.5,"Calcium signaling pathway",173,0.0809248554913295,"topologyGSA",NA
"TRUE",0.5,"cGMP-PKG signaling pathway",140,0.135714285714286,"topologyGSA",NA
"TRUE",0.5,"cAMP signaling pathway",182,0.159340659340659,"topologyGSA",NA
"TRUE",0.5,"Chemokine signaling pathway",166,0.210843373493976,"topologyGSA",NA
"TRUE",0.5,"NF-kappa B signaling pathway",70,0.1,"topologyGSA",NA
"TRUE",0.5,"HIF-1 signaling pathway",92,0.173913043478261,"topologyGSA",NA
"TRUE",0.5,"FoxO signaling pathway",109,0.247706422018349,"topologyGSA",NA
"TRUE",0.5,"Phosphatidylinositol signaling system",81,0.222222222222222,"topologyGSA",NA
"TRUE",0.5,"Sphingolipid signaling pathway",87,0.436781609195402,"topologyGSA",1
"TRUE",0.5,"Phospholipase D signaling pathway",107,0.308411214953271,"topologyGSA",NA
"TRUE",0.5,"p53 signaling pathway",69,0,"topologyGSA",NA
"TRUE",0.5,"mTOR signaling pathway",127,0.15748031496063,"topologyGSA",1
"TRUE",0.5,"PI3K-Akt signaling pathway",315,0.0793650793650794,"topologyGSA",NA
"TRUE",0.5,"AMPK signaling pathway",88,0.125,"topologyGSA",NA
"TRUE",0.5,"Adrenergic signaling in cardiomyocytes",135,0.2,"topologyGSA",1
"TRUE",0.5,"Wnt signaling pathway",136,0.213235294117647,"topologyGSA",NA
"TRUE",0.5,"Notch signaling pathway",41,0.0487804878048781,"topologyGSA",NA
"TRUE",0.5,"Hedgehog signaling pathway",44,0.113636363636364,"topologyGSA",NA
"TRUE",0.5,"TGF-beta signaling pathway",69,0.0869565217391304,"topologyGSA",NA
"TRUE",0.5,"VEGF signaling pathway",49,0.591836734693878,"topologyGSA",1
"TRUE",0.5,"Apelin signaling pathway",120,0.266666666666667,"topologyGSA",1
"TRUE",0.5,"Hippo signaling pathway",142,0.169014084507042,"topologyGSA",NA
"TRUE",0.5,"Hippo signaling pathway - multiple species",27,0.185185185185185,"topologyGSA",NA
"TRUE",0.5,"Toll-like receptor signaling pathway",83,0.253012048192771,"topologyGSA",NA
"TRUE",0.5,"NOD-like receptor signaling pathway",134,0.104477611940299,"topologyGSA",NA
"TRUE",0.5,"RIG-I-like receptor signaling pathway",61,0.147540983606557,"topologyGSA",NA
"TRUE",0.5,"C-type lectin receptor signaling pathway",94,0.25531914893617,"topologyGSA",NA
"TRUE",0.5,"JAK-STAT signaling pathway",147,0.0952380952380952,"topologyGSA",NA
"TRUE",0.5,"IL-17 signaling pathway",12,0.0833333333333333,"topologyGSA",0.98
"TRUE",0.5,"T cell receptor signaling pathway",90,0.288888888888889,"topologyGSA",NA
"TRUE",0.5,"B cell receptor signaling pathway",62,0.387096774193548,"topologyGSA",NA
"TRUE",0.5,"Fc epsilon RI signaling pathway",50,0.64,"topologyGSA",NA
"TRUE",0.5,"TNF signaling pathway",65,0.384615384615385,"topologyGSA",1
"TRUE",0.5,"Neurotrophin signaling pathway",106,0.292452830188679,"topologyGSA",NA
"TRUE",0.5,"Retrograde endocannabinoid signaling",87,0.241379310344828,"topologyGSA",1
"TRUE",0.5,"Insulin signaling pathway",126,0.206349206349206,"topologyGSA",NA
"TRUE",0.5,"GnRH signaling pathway",76,0.381578947368421,"topologyGSA",1
"TRUE",0.5,"Estrogen signaling pathway",115,0.243478260869565,"topologyGSA",NA
"TRUE",0.5,"Prolactin signaling pathway",63,0.380952380952381,"topologyGSA",NA
"TRUE",0.5,"Thyroid hormone signaling pathway",101,0.297029702970297,"topologyGSA",NA
"TRUE",0.5,"Adipocytokine signaling pathway",59,0.101694915254237,"topologyGSA",NA
"TRUE",0.5,"Oxytocin signaling pathway",139,0.165467625899281,"topologyGSA",1
"TRUE",0.5,"Glucagon signaling pathway",81,0.148148148148148,"topologyGSA",NA
"TRUE",0.5,"Relaxin signaling pathway",115,0.330434782608696,"topologyGSA",NA
"TRUE",0.5,"AGE-RAGE signaling pathway in diabetic complications",83,0.36144578313253,"topologyGSA",NA
"TRUE",0.5,"Epithelial cell signaling in Helicobacter pylori infection",32,0.25,"topologyGSA",NA
"TRUE",0.5,"Fatty acid biosynthesis",12,0,"topologyGSA",NA
"TRUE",0.5,"Steroid biosynthesis",17,0,"topologyGSA",NA
"TRUE",0.5,"Primary bile acid biosynthesis",15,0,"topologyGSA",NA
"TRUE",0.5,"Ubiquinone and other terpenoid-quinone biosynthesis",9,0.111111111111111,"topologyGSA",NA
"TRUE",0.5,"Steroid hormone biosynthesis",44,0.0227272727272727,"topologyGSA",NA
"TRUE",0.5,"Arginine biosynthesis",16,0.1875,"topologyGSA",NA
"TRUE",0.5,"N-Glycan biosynthesis",42,0,"topologyGSA",NA
"TRUE",0.5,"Mucin type O-glycan biosynthesis",29,0.103448275862069,"topologyGSA",NA
"TRUE",0.5,"Mannose type O-glycan biosynthesis",20,0,"topologyGSA",0.02
"TRUE",0.5,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",10,0,"topologyGSA",NA
"TRUE",0.5,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"topologyGSA",NA
"TRUE",0.5,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",20,0,"topologyGSA",NA
"TRUE",0.5,"Glycosphingolipid biosynthesis - lacto and neolacto series",25,0,"topologyGSA",NA
"TRUE",0.5,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0.0769230769230769,"topologyGSA",NA
"TRUE",0.5,"Glycosphingolipid biosynthesis - ganglio series",14,0.0714285714285714,"topologyGSA",NA
"TRUE",0.5,"Pantothenate and CoA biosynthesis",16,0.0625,"topologyGSA",NA
"TRUE",0.5,"Folate biosynthesis",26,0,"topologyGSA",NA
"TRUE",0.5,"Terpenoid backbone biosynthesis",16,0,"topologyGSA",NA
"TRUE",0.5,"Aminoacyl-tRNA biosynthesis",12,0.0833333333333333,"topologyGSA",NA
"TRUE",0.5,"Fructose and mannose metabolism",31,0,"PE.noCut",NA
"TRUE",0.5,"Galactose metabolism",27,0.148148148148148,"PE.noCut",0.275
